8,7,1,0,2,11.12,0,0,1,0,0
8,7,1,0,2,11.12,0,0,1,0,0
8,7,1,0,2,11.12,0,0,1,0,0
2,2,0,0,1,0.88,0,0,0,0,0
2,2,0,0,1,0.88,0,0,0,0,0
2,2,0,0,1,0.88,0,0,0,0,0
2,2,0,0,1,0.88,0,0,0,0,0
2,2,0,0,1,0.88,0,0,0,0,0
2,2,0,0,1,0.88,0,0,0,0,0
2,2,0,0,1,0.88,0,0,0,0,0
2,2,0,0,1,0.88,0,0,0,0,0
2,2,0,0,1,0.88,0,0,0,0,0
2,2,0,0,1,0.88,0,0,0,0,0
2,2,0,0,1,0.88,0,0,0,0,0
2,2,0,0,1,0.88,0,0,0,0,0
2,2,0,0,1,0.88,0,0,0,0,0
2,2,0,0,1,0.88,0,0,0,0,0
434,193,143,98,5,0.05,0,85,58,4.26,0.0
599,274,196,129,5,0.08,0,121,75,5.43,0.0
641,292,208,141,5,0.11,0,129,79,6.43,0.0
649,299,208,142,5,0.15,0,129,79,6.85,0.0
652,302,208,142,5,0.18,0,129,79,6.85,0.0
659,307,209,143,5,0.22,0,130,79,6.85,0.0
664,312,209,143,5,0.25,0,130,79,6.85,0.0
666,313,210,143,5,0.29,0,130,80,6.85,0.0
666,313,210,143,5,0.29,0,130,80,6.85,0.0
666,313,210,143,5,0.29,0,130,80,6.85,0.0
667,313,211,143,5,0.36,0,131,80,6.85,0.0
667,313,211,143,5,0.36,0,131,80,6.85,0.0
667,313,211,143,5,0.36,0,131,80,6.85,0.0
667,313,211,143,5,0.36,0,131,80,6.85,0.0
66,43,20,3,2,0.36,0,10,10,0.02,-0.48
113,57,43,13,2,0.42,0,27,16,-0.56,-0.48
136,69,46,21,3,0.52,0,28,18,-0.98,-0.48
141,71,48,22,3,0.57,0,29,19,-1.67,-0.48
144,73,49,22,3,0.78,0,29,20,-1.67,-0.48
145,74,49,22,3,0.84,0,29,20,-1.67,-0.48
145,74,49,22,3,0.84,0,29,20,-1.67,-0.48
145,74,49,22,3,0.84,0,29,20,-1.67,-0.48
145,74,49,22,3,0.84,0,29,20,-1.67,-0.48
145,74,49,22,3,0.84,0,29,20,-1.67,-0.48
145,74,49,22,3,0.84,0,29,20,-1.67,-0.48
145,74,49,22,3,0.84,0,29,20,-1.67,-0.48
145,74,49,22,3,0.84,0,29,20,-1.67,-0.48
145,74,49,22,3,0.84,0,29,20,-1.67,-0.48
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
81,37,41,3,2,0.3,0,27,14,-0.54,0.0
188,63,103,22,3,0.25,0,64,39,-1.27,0.0
204,73,106,25,3,0.33,0,66,40,-2.18,0.0
206,74,107,25,3,0.46,0,67,40,-2.18,0.0
210,78,107,25,3,0.51,0,67,40,-2.18,0.0
212,80,107,25,3,0.63,0,67,40,-2.18,0.0
213,81,107,25,3,0.77,0,67,40,-2.18,0.0
213,81,107,25,3,0.77,0,67,40,-2.18,0.0
215,83,107,25,3,0.93,0,67,40,-2.18,0.0
215,83,107,25,3,0.93,0,67,40,-2.18,0.0
216,83,108,25,3,1.14,0,68,40,-2.18,0.0
216,83,108,25,3,1.14,0,68,40,-2.18,0.0
216,83,108,25,3,1.14,0,68,40,-2.18,0.0
217,84,108,25,3,1.46,0,68,40,-2.18,0.0
1826,464,1212,150,5,0.01,0,731,481,-24.64,-0.4
2562,661,1665,236,5,0.02,0,1017,648,-35.23,-0.4
2754,690,1799,265,5,0.03,0,1104,695,-36.91,-0.4
2790,701,1810,279,5,0.03,0,1113,697,-35.65,-0.4
2801,703,1815,283,5,0.04,0,1116,699,-36.65,-0.4
2809,705,1818,286,5,0.05,0,1118,700,-36.2,-0.4
2811,706,1819,286,5,0.06,0,1119,700,-36.2,-0.4
2812,707,1819,286,5,0.06,0,1119,700,-36.2,-0.4
2812,707,1819,286,5,0.06,0,1119,700,-36.2,-0.4
2812,707,1819,286,5,0.06,0,1119,700,-36.2,-0.4
2813,707,1820,286,5,0.09,0,1120,700,-36.2,-0.4
2813,707,1820,286,5,0.09,0,1120,700,-36.2,-0.4
2814,707,1821,286,5,0.1,0,1121,700,-36.2,-0.4
2814,707,1821,286,5,0.1,0,1121,700,-36.2,-0.4
83,32,50,1,2,0.29,0,29,21,0.36,0.36
87,34,51,2,2,0.44,0,29,22,-0.16,0.36
88,34,52,2,2,0.67,0,30,22,-0.16,0.36
91,34,55,2,2,1.04,0,32,23,-0.16,0.36
91,34,55,2,2,1.04,0,32,23,-0.16,0.36
92,34,56,2,2,1.31,0,33,23,-0.16,0.36
92,34,56,2,2,1.31,0,33,23,-0.16,0.36
92,34,56,2,2,1.31,0,33,23,-0.16,0.36
92,34,56,2,2,1.31,0,33,23,-0.16,0.36
92,34,56,2,2,1.31,0,33,23,-0.16,0.36
92,34,56,2,2,1.31,0,33,23,-0.16,0.36
92,34,56,2,2,1.31,0,33,23,-0.16,0.36
92,34,56,2,2,1.31,0,33,23,-0.16,0.36
92,34,56,2,2,1.31,0,33,23,-0.16,0.36
27,12,15,0,2,0.84,0,3,12,0,0
34,17,16,1,2,1.4,0,4,12,0.34,0.34
36,19,16,1,2,1.54,0,4,12,0.34,0.34
42,21,20,1,2,2.27,0,6,14,0.34,0.34
42,21,20,1,2,2.27,0,6,14,0.34,0.34
42,21,20,1,2,2.27,0,6,14,0.34,0.34
42,21,20,1,2,2.27,0,6,14,0.34,0.34
43,22,20,1,2,3.94,0,6,14,0.34,0.34
43,22,20,1,2,3.94,0,6,14,0.34,0.34
43,22,20,1,2,3.94,0,6,14,0.34,0.34
43,22,20,1,2,3.94,0,6,14,0.34,0.34
43,22,20,1,2,3.94,0,6,14,0.34,0.34
43,22,20,1,2,3.94,0,6,14,0.34,0.34
43,22,20,1,2,3.94,0,6,14,0.34,0.34
6,3,3,0,2,3.61,0,2,1,0,0
92,4,76,12,2,0.51,0,35,41,1.41,0.08
94,5,76,13,2,0.7,0,35,41,1.86,0.08
94,5,76,13,2,0.7,0,35,41,1.86,0.08
94,5,76,13,2,0.7,0,35,41,1.86,0.08
94,5,76,13,2,0.7,0,35,41,1.86,0.08
94,5,76,13,2,0.7,0,35,41,1.86,0.08
94,5,76,13,2,0.7,0,35,41,1.86,0.08
94,5,76,13,2,0.7,0,35,41,1.86,0.08
94,5,76,13,2,0.7,0,35,41,1.86,0.08
94,5,76,13,2,0.7,0,35,41,1.86,0.08
94,5,76,13,2,0.7,0,35,41,1.86,0.08
94,5,76,13,2,0.7,0,35,41,1.86,0.08
94,5,76,13,2,0.7,0,35,41,1.86,0.08
47,46,1,0,2,0.51,0,0,1,0,0
83,81,2,0,2,0.56,0,1,1,0,0
90,88,2,0,2,0.75,0,1,1,0,0
92,90,2,0,2,0.82,0,1,1,0,0
94,92,2,0,2,1.26,0,1,1,0,0
94,92,2,0,2,1.26,0,1,1,0,0
94,92,2,0,2,1.26,0,1,1,0,0
94,92,2,0,2,1.26,0,1,1,0,0
94,92,2,0,2,1.26,0,1,1,0,0
94,92,2,0,2,1.26,0,1,1,0,0
94,92,2,0,2,1.26,0,1,1,0,0
94,92,2,0,2,1.26,0,1,1,0,0
94,92,2,0,2,1.26,0,1,1,0,0
94,92,2,0,2,1.26,0,1,1,0,0
220,76,119,25,4,0.11,0,70,49,3.48,0.27
584,140,355,89,4,0.08,0,222,133,7.72,0.27
689,155,427,107,4,0.1,0,268,159,6.6,0.27
712,161,440,111,4,0.13,0,277,163,6.06,0.27
785,169,504,112,4,0.15,0,322,182,5.39,0.27
827,174,529,124,4,0.17,2,337,192,6.71,0.27
830,174,532,124,4,0.19,2,338,194,6.71,0.27
831,174,533,124,4,0.22,2,338,195,6.71,0.27
831,174,533,124,4,0.22,2,338,195,6.71,0.27
831,174,533,124,4,0.22,2,338,195,6.71,0.27
836,174,536,126,4,0.31,2,340,196,6.87,0.27
836,174,536,126,4,0.31,2,340,196,6.87,0.27
836,174,536,126,4,0.31,2,340,196,6.87,0.27
838,176,536,126,4,0.4,2,340,196,6.87,0.27
28,23,5,0,2,0.83,0,3,2,0,0
40,33,6,1,2,1.18,0,3,3,-0.14,-0.14
55,47,7,1,2,1.3,0,3,4,-0.14,-0.14
82,73,8,1,2,1.17,0,4,4,-0.14,-0.14
103,91,9,3,2,1.12,0,4,5,0.67,-0.14
109,97,9,3,2,1.32,0,4,5,0.67,-0.14
322,133,154,35,3,0.52,0,100,54,-0.4,-0.14
436,181,197,58,3,0.44,0,131,66,-1.96,-0.14
597,222,286,89,4,0.36,0,186,100,-10.56,-0.76
648,239,314,95,4,0.37,0,201,113,-11.44,-0.76
694,247,345,102,4,0.38,1,216,129,-10.5,-0.76
697,247,346,104,4,0.38,1,216,130,-10.66,-0.76
700,247,349,104,4,0.45,1,217,132,-10.66,-0.76
703,247,351,105,4,0.45,1,219,132,-11.14,-0.76
1113,402,564,147,5,0.02,0,319,245,-15.03,-0.1
1866,690,927,249,5,0.03,0,518,409,-27.71,-0.1
2181,740,1154,287,5,0.03,0,652,502,-31.1,-0.1
2255,750,1197,308,5,0.04,0,681,516,-33.94,-0.1
2291,755,1226,310,5,0.05,0,696,530,-33.14,-0.1
2354,757,1286,311,5,0.06,0,734,552,-33.46,-0.1
2374,768,1291,315,5,0.07,0,738,553,-35.27,-0.1
2376,768,1293,315,5,0.07,0,740,553,-35.27,-0.1
2383,769,1298,316,5,0.09,0,743,555,-35.79,-0.1
2388,772,1300,316,5,0.1,0,743,557,-35.79,-0.1
2389,772,1301,316,5,0.1,0,744,557,-35.79,-0.1
2390,772,1302,316,5,0.12,0,744,558,-35.79,-0.1
2393,772,1305,316,5,0.13,0,745,560,-35.79,-0.1
2393,772,1305,316,5,0.13,0,745,560,-35.79,-0.1
95,36,18,41,5,0.25,0,10,8,3.36,0.0
245,57,46,142,5,0.2,0,31,15,2.65,0.0
340,65,121,154,5,0.21,0,82,39,0.71,0.0
344,66,122,156,5,0.27,0,82,40,-0.11,0.0
371,69,145,157,5,0.32,0,97,48,-0.11,0.0
392,71,156,165,5,0.37,0,105,51,1.87,0.0
398,74,158,166,5,0.42,0,106,52,1.87,0.0
401,76,159,166,5,0.47,0,106,53,1.87,0.0
409,82,161,166,5,0.52,0,107,54,1.87,0.0
467,131,167,169,5,0.51,0,112,55,2.01,0.0
571,216,182,173,5,0.46,0,120,62,1.9,0.0
617,251,188,178,5,0.47,0,123,65,0.94,0.0
626,256,192,178,5,0.49,1,126,66,0.94,0.0
626,256,192,178,5,0.49,1,126,66,0.94,0.0
5,4,1,0,2,0.99,0,1,0,0,0
7,6,1,0,2,4.53,0,1,0,0,0
7,6,1,0,2,4.53,0,1,0,0,0
16,7,9,0,2,5.84,1,6,3,0,0
21,8,13,0,2,5.15,1,9,4,0,0
21,8,13,0,2,5.15,1,9,4,0,0
21,8,13,0,2,5.15,1,9,4,0,0
21,8,13,0,2,5.15,1,9,4,0,0
21,8,13,0,2,5.15,1,9,4,0,0
21,8,13,0,2,5.15,1,9,4,0,0
21,8,13,0,2,5.15,1,9,4,0,0
21,8,13,0,2,5.15,1,9,4,0,0
21,8,13,0,2,5.15,1,9,4,0,0
21,8,13,0,2,5.15,1,9,4,0,0
4,3,1,0,2,5.82,0,1,0,0,0
36,19,13,4,2,1.33,0,7,6,2.12,0.81
40,22,14,4,2,1.66,0,7,7,2.12,0.81
42,22,14,6,2,2.0,0,7,7,1.16,0.81
42,22,14,6,2,2.0,0,7,7,1.16,0.81
42,22,14,6,2,2.0,0,7,7,1.16,0.81
42,22,14,6,2,2.0,0,7,7,1.16,0.81
42,22,14,6,2,2.0,0,7,7,1.16,0.81
42,22,14,6,2,2.0,0,7,7,1.16,0.81
42,22,14,6,2,2.0,0,7,7,1.16,0.81
42,22,14,6,2,2.0,0,7,7,1.16,0.81
42,22,14,6,2,2.0,0,7,7,1.16,0.81
42,22,14,6,2,2.0,0,7,7,1.16,0.81
42,22,14,6,2,2.0,0,7,7,1.16,0.81
61,36,20,5,3,0.39,0,12,8,-0.23,-0.05
200,89,96,15,3,0.24,0,55,41,-0.32,-0.05
225,97,113,15,3,0.31,0,67,46,-0.32,-0.05
239,102,122,15,3,0.38,0,74,48,-0.32,-0.05
250,109,126,15,3,0.47,0,78,48,-0.32,-0.05
253,111,127,15,3,0.55,0,79,48,-0.32,-0.05
257,114,128,15,3,0.65,0,80,48,-0.32,-0.05
265,116,134,15,3,0.71,0,82,52,-0.32,-0.05
265,116,134,15,3,0.71,0,82,52,-0.32,-0.05
270,119,134,17,3,0.89,0,82,52,-0.18,-0.05
286,125,136,25,3,0.92,0,84,52,-1.4,-0.05
371,137,185,49,3,0.77,0,122,63,-0.01,-0.05
378,137,190,51,3,0.79,0,124,66,1.18,-0.05
386,137,197,52,3,0.86,0,129,68,2.04,-0.05
16,2,14,0,2,1.42,0,10,4,0,0
17,2,14,1,2,1.5,0,10,4,-0.42,-0.42
17,2,14,1,2,1.5,0,10,4,-0.42,-0.42
17,2,14,1,2,1.5,0,10,4,-0.42,-0.42
17,2,14,1,2,1.5,0,10,4,-0.42,-0.42
17,2,14,1,2,1.5,0,10,4,-0.42,-0.42
17,2,14,1,2,1.5,0,10,4,-0.42,-0.42
17,2,14,1,2,1.5,0,10,4,-0.42,-0.42
17,2,14,1,2,1.5,0,10,4,-0.42,-0.42
17,2,14,1,2,1.5,0,10,4,-0.42,-0.42
17,2,14,1,2,1.5,0,10,4,-0.42,-0.42
17,2,14,1,2,1.5,0,10,4,-0.42,-0.42
17,2,14,1,2,1.5,0,10,4,-0.42,-0.42
17,2,14,1,2,1.5,0,10,4,-0.42,-0.42
3,3,0,0,1,0.72,0,0,0,0,0
5,5,0,0,1,6.7,0,0,0,0,0
5,5,0,0,1,6.7,0,0,0,0,0
14,13,1,0,2,6.73,0,1,0,0,0
50,45,2,3,2,2.4,0,2,0,-0.53,-0.73
61,54,3,4,2,2.35,0,3,0,-0.31,-0.73
92,69,14,9,4,1.82,0,9,5,-0.61,-0.73
104,74,17,13,4,1.82,0,11,6,-0.7,-0.73
106,76,17,13,4,1.88,0,11,6,-0.7,-0.73
109,78,18,13,4,2.19,0,11,7,-0.7,-0.73
110,79,18,13,4,2.37,0,11,7,-0.7,-0.73
113,80,20,13,4,2.5,0,12,8,-0.7,-0.73
113,80,20,13,4,2.5,0,12,8,-0.7,-0.73
118,82,23,13,4,2.75,0,14,9,-0.7,-0.73
40,33,6,1,2,0.57,0,5,1,-0.38,-0.38
93,51,32,10,2,0.51,0,24,8,-1.46,-0.38
135,63,53,19,2,0.53,0,37,16,-4.97,-0.38
139,64,56,19,2,0.65,0,38,18,-4.97,-0.38
140,65,56,19,2,0.84,0,38,18,-4.97,-0.38
141,66,56,19,2,1.01,0,38,18,-4.97,-0.38
141,66,56,19,2,1.01,0,38,18,-4.97,-0.38
141,66,56,19,2,1.01,0,38,18,-4.97,-0.38
141,66,56,19,2,1.01,0,38,18,-4.97,-0.38
141,66,56,19,2,1.01,0,38,18,-4.97,-0.38
141,66,56,19,2,1.01,0,38,18,-4.97,-0.38
141,66,56,19,2,1.01,0,38,18,-4.97,-0.38
141,66,56,19,2,1.01,0,38,18,-4.97,-0.38
141,66,56,19,2,1.01,0,38,18,-4.97,-0.38
6,3,0,3,4,2.07,0,0,0,-0.24,-0.48
16,4,8,4,4,2.86,0,7,1,0.14,-0.48
16,4,8,4,4,2.86,0,7,1,0.14,-0.48
16,4,8,4,4,2.86,0,7,1,0.14,-0.48
16,4,8,4,4,2.86,0,7,1,0.14,-0.48
16,4,8,4,4,2.86,0,7,1,0.14,-0.48
16,4,8,4,4,2.86,0,7,1,0.14,-0.48
16,4,8,4,4,2.86,0,7,1,0.14,-0.48
16,4,8,4,4,2.86,0,7,1,0.14,-0.48
16,4,8,4,4,2.86,0,7,1,0.14,-0.48
16,4,8,4,4,2.86,0,7,1,0.14,-0.48
16,4,8,4,4,2.86,0,7,1,0.14,-0.48
16,4,8,4,4,2.86,0,7,1,0.14,-0.48
16,4,8,4,4,2.86,0,7,1,0.14,-0.48
24,12,11,1,2,0.95,0,7,4,0.34,0.34
43,26,14,3,2,1.09,0,10,4,0.13,0.34
53,29,19,5,3,1.35,0,15,4,0.13,0.34
54,30,19,5,3,1.54,0,15,4,0.13,0.34
56,31,20,5,3,1.91,0,16,4,0.13,0.34
58,32,20,6,3,2.39,0,16,4,0.13,0.34
60,32,20,8,3,2.71,0,16,4,-0.77,-0.48
60,32,20,8,3,2.71,0,16,4,-0.77,-0.48
60,32,20,8,3,2.71,0,16,4,-0.77,-0.48
60,32,20,8,3,2.71,0,16,4,-0.77,-0.48
60,32,20,8,3,2.71,0,16,4,-0.77,-0.48
62,34,20,8,3,4.6,0,16,4,-0.77,-0.48
64,36,20,8,3,4.76,0,16,4,-0.77,-0.48
66,38,20,8,3,4.77,0,16,4,-0.77,-0.48
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
334,86,176,72,5,0.07,0,102,74,-3.35,-0.8
745,139,481,125,5,0.06,0,291,190,-9.59,0.7
853,155,561,137,5,0.08,0,340,221,-10.02,0.7
899,164,588,147,5,0.11,0,358,230,-8.39,0.7
935,182,606,147,5,0.13,0,371,235,-8.39,0.7
955,187,621,147,5,0.15,0,380,241,-8.39,0.7
969,194,627,148,5,0.17,0,384,243,-8.39,0.7
974,197,628,149,5,0.2,0,385,243,-8.39,0.7
979,198,632,149,5,0.21,0,389,243,-8.39,0.7
982,201,632,149,5,0.23,0,389,243,-8.39,0.7
984,203,632,149,5,0.27,0,389,243,-8.39,0.7
984,203,632,149,5,0.27,0,389,243,-8.39,0.7
987,206,632,149,5,0.3,0,389,243,-8.39,0.7
993,212,632,149,5,0.34,0,389,243,-8.39,0.7
414,120,260,34,4,0.06,0,162,98,-3.96,-0.32
691,161,484,46,4,0.07,0,288,196,-2.81,-0.32
760,188,523,49,4,0.09,0,309,214,-3.19,-0.32
779,199,531,49,4,0.12,0,316,215,-3.19,-0.32
797,209,538,50,4,0.15,0,320,218,-3.19,-0.32
807,214,543,50,4,0.17,0,324,219,-3.19,-0.32
816,217,549,50,4,0.2,0,328,221,-3.19,-0.32
817,218,549,50,4,0.22,0,328,221,-3.19,-0.32
819,219,550,50,4,0.25,0,329,221,-3.19,-0.32
819,219,550,50,4,0.25,0,329,221,-3.19,-0.32
819,219,550,50,4,0.25,0,329,221,-3.19,-0.32
820,220,550,50,4,0.34,0,329,221,-3.19,-0.32
820,220,550,50,4,0.34,0,329,221,-3.19,-0.32
820,220,550,50,4,0.34,0,329,221,-3.19,-0.32
108,93,14,1,2,0.2,0,7,7,-0.18,-0.18
112,97,14,1,2,0.42,0,7,7,-0.18,-0.18
116,100,15,1,2,0.62,0,7,8,-0.18,-0.18
116,100,15,1,2,0.62,0,7,8,-0.18,-0.18
116,100,15,1,2,0.62,0,7,8,-0.18,-0.18
116,100,15,1,2,0.62,0,7,8,-0.18,-0.18
117,101,15,1,2,1.36,0,7,8,-0.18,-0.18
117,101,15,1,2,1.36,0,7,8,-0.18,-0.18
117,101,15,1,2,1.36,0,7,8,-0.18,-0.18
117,101,15,1,2,1.36,0,7,8,-0.18,-0.18
117,101,15,1,2,1.36,0,7,8,-0.18,-0.18
117,101,15,1,2,1.36,0,7,8,-0.18,-0.18
119,102,16,1,2,2.45,0,8,8,-0.18,-0.18
119,102,16,1,2,2.45,0,8,8,-0.18,-0.18
40,31,8,1,2,0.6,0,5,3,0.0,0.0
180,57,116,7,3,0.27,1,56,60,0.2,0.0
197,61,124,12,3,0.36,1,61,63,1.83,0.0
207,68,127,12,3,0.44,1,64,63,1.83,0.0
211,71,128,12,3,0.53,1,64,64,1.83,0.0
219,71,136,12,3,0.62,1,72,64,1.83,0.0
219,71,136,12,3,0.62,1,72,64,1.83,0.0
221,71,138,12,3,0.86,1,72,66,1.83,0.0
221,71,138,12,3,0.86,1,72,66,1.83,0.0
221,71,138,12,3,0.86,1,72,66,1.83,0.0
222,72,138,12,3,1.18,1,72,66,1.83,0.0
222,72,138,12,3,1.18,1,72,66,1.83,0.0
231,73,145,13,3,1.32,1,75,70,2.37,0.0
234,74,147,13,3,1.34,1,76,71,2.37,0.0
16,8,8,0,2,1.44,0,2,6,0,0
32,17,15,0,2,1.32,0,7,8,0,0
32,17,15,0,2,1.32,0,7,8,0,0
32,17,15,0,2,1.32,0,7,8,0,0
32,17,15,0,2,1.32,0,7,8,0,0
37,22,15,0,2,3.66,0,7,8,0,0
37,22,15,0,2,3.66,0,7,8,0,0
37,22,15,0,2,3.66,0,7,8,0,0
77,25,50,2,2,2.79,0,28,22,-0.64,0.0
82,27,51,4,2,2.8,0,28,23,-0.97,0.0
100,30,65,5,2,2.63,0,39,26,-0.84,0.0
100,30,65,5,2,2.63,0,39,26,-0.84,0.0
100,30,65,5,2,2.63,0,39,26,-0.84,0.0
100,30,65,5,2,2.63,0,39,26,-0.84,0.0
241,66,111,64,5,0.1,0,65,46,-1.37,-0.77
515,128,279,108,5,0.09,0,175,104,-7.31,-0.54
619,142,360,117,5,0.12,0,227,133,-7.57,-0.54
833,162,545,126,5,0.11,0,350,195,-8.69,-0.54
863,177,555,131,5,0.14,0,355,200,-10.08,-0.54
874,181,561,132,5,0.16,0,360,201,-9.66,-0.54
888,189,567,132,5,0.19,0,363,204,-9.66,-0.54
901,192,575,134,5,0.21,0,368,207,-8.99,-0.54
906,194,578,134,5,0.23,0,370,208,-8.99,-0.54
910,194,582,134,5,0.26,0,372,210,-8.99,-0.54
911,195,582,134,5,0.27,0,372,210,-8.99,-0.54
931,196,600,135,5,0.29,0,379,221,-9.22,-0.54
931,196,600,135,5,0.29,0,379,221,-9.22,-0.54
932,197,600,135,5,0.35,0,379,221,-9.22,-0.54
249,99,134,16,3,0.1,0,76,58,-2.5,0.0
390,175,177,38,5,0.12,0,98,79,-7.65,0.0
429,209,181,39,5,0.17,0,99,82,-7.65,0.0
566,254,260,52,5,0.17,0,141,119,-9.36,0.0
675,308,312,55,5,0.18,0,170,142,-7.75,0.0
775,338,369,68,5,0.18,0,196,173,-9.92,0.0
796,347,381,68,5,0.21,0,202,179,-9.92,0.0
803,354,381,68,5,0.24,0,202,179,-9.92,0.0
807,357,382,68,5,0.26,0,202,180,-9.92,0.0
811,359,383,69,5,0.29,0,203,180,-10.53,0.0
812,360,383,69,5,0.31,0,203,180,-10.53,0.0
814,361,384,69,5,0.35,0,204,180,-10.53,0.0
835,363,402,70,5,0.37,0,215,187,-9.84,0.0
858,376,412,70,5,0.39,0,223,189,-9.84,0.0
19,16,1,2,2,0.95,0,1,0,-0.19,-0.57
43,36,5,2,2,1.12,0,3,2,-0.19,-0.57
102,55,30,17,4,0.7,0,19,11,-2.7,-0.57
119,62,36,21,4,0.79,0,22,14,-2.63,-0.57
125,65,36,24,4,0.94,0,22,14,-3.26,-0.57
128,67,36,25,4,1.09,0,22,14,-3.26,-0.57
133,71,37,25,4,1.25,0,22,15,-3.26,-0.57
134,72,37,25,4,1.26,0,22,15,-3.26,-0.57
136,74,37,25,4,1.58,0,22,15,-3.26,-0.57
138,75,38,25,4,1.65,0,22,16,-3.26,-0.57
156,93,38,25,4,1.64,0,22,16,-3.26,-0.57
156,93,38,25,4,1.64,0,22,16,-3.26,-0.57
157,93,39,25,4,1.89,0,23,16,-3.26,-0.57
157,93,39,25,4,1.89,0,23,16,-3.26,-0.57
3,3,0,0,1,5.87,0,0,0,0,0
4,4,0,0,1,8.75,0,0,0,0,0
4,4,0,0,1,8.75,0,0,0,0,0
4,4,0,0,1,8.75,0,0,0,0,0
4,4,0,0,1,8.75,0,0,0,0,0
4,4,0,0,1,8.75,0,0,0,0,0
5,5,0,0,1,33.36,0,0,0,0,0
5,5,0,0,1,33.36,0,0,0,0,0
5,5,0,0,1,33.36,0,0,0,0,0
5,5,0,0,1,33.36,0,0,0,0,0
5,5,0,0,1,33.36,0,0,0,0,0
5,5,0,0,1,33.36,0,0,0,0,0
5,5,0,0,1,33.36,0,0,0,0,0
5,5,0,0,1,33.36,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
2,2,0,0,1,39.63,0,0,0,0,0
3,3,0,0,1,39.32,0,0,0,0,0
3,3,0,0,1,39.32,0,0,0,0,0
4,4,0,0,1,36.09,0,0,0,0,0
4,4,0,0,1,36.09,0,0,0,0,0
8,7,0,1,2,26.75,0,0,0,0.4,0.4
10,9,0,1,2,23.31,0,0,0,0.4,0.4
13,12,0,1,2,20.22,0,0,0,0.4,0.4
13,12,0,1,2,20.22,0,0,0,0.4,0.4
13,12,0,1,2,20.22,0,0,0,0.4,0.4
14,13,0,1,2,22.8,0,0,0,0.4,0.4
8,6,2,0,2,1.64,0,1,1,0,0
8,6,2,0,2,1.64,0,1,1,0,0
8,6,2,0,2,1.64,0,1,1,0,0
11,8,3,0,2,6.88,0,1,2,0,0
11,8,3,0,2,6.88,0,1,2,0,0
11,8,3,0,2,6.88,0,1,2,0,0
11,8,3,0,2,6.88,0,1,2,0,0
11,8,3,0,2,6.88,0,1,2,0,0
11,8,3,0,2,6.88,0,1,2,0,0
11,8,3,0,2,6.88,0,1,2,0,0
11,8,3,0,2,6.88,0,1,2,0,0
11,8,3,0,2,6.88,0,1,2,0,0
11,8,3,0,2,6.88,0,1,2,0,0
11,8,3,0,2,6.88,0,1,2,0,0
2,2,0,0,1,1.01,0,0,0,0,0
2,2,0,0,1,1.01,0,0,0,0,0
2,2,0,0,1,1.01,0,0,0,0,0
8,7,1,0,2,11.62,0,0,1,0,0
8,7,1,0,2,11.62,0,0,1,0,0
8,7,1,0,2,11.62,0,0,1,0,0
8,7,1,0,2,11.62,0,0,1,0,0
9,8,1,0,2,20.89,0,0,1,0,0
11,10,1,0,2,19.13,0,0,1,0,0
11,10,1,0,2,19.13,0,0,1,0,0
11,10,1,0,2,19.13,0,0,1,0,0
11,10,1,0,2,19.13,0,0,1,0,0
11,10,1,0,2,19.13,0,0,1,0,0
11,10,1,0,2,19.13,0,0,1,0,0
108,5,86,17,3,0.22,0,47,39,6.28,0.88
239,7,186,46,5,0.2,0,100,86,16.97,0.88
269,8,207,54,5,0.26,0,112,95,19.13,0.88
313,12,247,54,5,0.31,0,138,109,19.13,0.88
348,23,270,55,5,0.33,0,155,115,19.77,0.88
367,26,286,55,5,0.39,0,166,120,19.77,0.88
380,32,291,57,5,0.42,0,168,123,18.82,0.88
387,33,296,58,5,0.46,0,172,124,19.54,0.88
394,33,303,58,5,0.54,0,178,125,19.54,0.88
